name,text
1349166794074951685,Don't miss music from @michiganderband &amp; more in tonight's brand new episode of @CatfishMTV at 9/8C on @MTV! CLICK… https://t.co/9xG4KlPprw
1346979877573038086,Tune in tonight with @MTVsoundtrack + Don’t miss #Scorpions on tonight’s nramd new episode of @ChallengeMTV!  Tonig… https://t.co/WOjBksCflC
1346611197332828160,Don't miss music from @hovvdy2000 &amp; more in tonight's brand new episode of @CatfishMTV at 8/7C on @MTV! CLICK HERE… https://t.co/9KHfyLxsyK
1344093361930645504,Don't miss music from @BronzeRadio &amp; more in tonight's brand new episode of @CatfishMTV at 8/7C on @MTV! CLICK HERE… https://t.co/BhtxSvK4W9
1344078263723954225,Don't miss a new episode of @TeenMom tonight at 8/7c featuring music by @itsmidnightriot and more!!!! Listen along… https://t.co/Gz6zCSaU97
1341902669531787265,Tune in tonight with @MTVsoundtrack + Don’t miss #BillyIdol + #WhitneyHouston on tonight’s season premiere of… https://t.co/37yhQVoR8y
1341556648431788032,Don't miss music from @Jolemusic &amp; more in tonight's brand new episode of @CatfishMTV at 8/7C on @MTV! CLICK HERE t… https://t.co/MHskeRkvpi
1341541548081745920,Don't miss a new episode of @TeenMom tonight at 8/7c featuring music by @itsmidnightriot and more!!!! Listen along… https://t.co/K4pGtNWtLu
1339367226651123712,Tune in tonight with @MTVsoundtrack + Don’t miss #INXS + #thecure on tonight’s season premiere of @ChallengeMTV!  T… https://t.co/mYLKTAH8bt
1339023704513253377,Don't miss music from @SelahSue &amp; more in tonight's brand new episode of @CatfishMTV at 9/8C on @MTV! CLICK HERE to… https://t.co/ry1AesNZJl
1336831758302580738,Are you ready for it?? Tune in tonight with @MTVsoundtrack + Don’t miss @_HEALTH_ “Blue Monday” on tonight’s season… https://t.co/8Vim2db0sG
1336479439585153025,!  Don't miss music from @OBERHOFERMUSIC &amp; more in tonight's brand new episode of @CatfishMTV at 8/7C on @MTV! CLIC… https://t.co/QtFv23gdIp
1336464337536503808,Don't miss a new episode of @TeenMom tonight at 8/7c featuring music by @ameliepmusic and more!!!! Listen along HER… https://t.co/ggnAbTKime
1334654915688493058,GT &amp;  Tune in to hear #Jumpman and more on tonight's new episode of @JerseyShore! Don't miss it at 8/7C on @MTV!  C… https://t.co/8XMYZZ57gC
1333943980640391168,New night - same Catfish!  Don't miss music from @alexander23lol &amp; more in tonight's brand new episode of… https://t.co/Unn1AdfPR3
1333928882899214336,Don't miss a new episode of @TeenMom tonight at 8/7c featuring music by @GuardOwls and more!!!! Listen along HERE t… https://t.co/oYbIVVk29Q
1332116942510022658,Don't forget to GTL with your turkey!!! Tune in to hear @BlackPrez and more on tonight's new episode of… https://t.co/nWTWxSm9DI
1331398459589529608,The fun continues with another episode! Don't miss more @TeenMom tonight at 8/7c featuring music by @BryarMusic and… https://t.co/IBnB1yVDEX
1331390908386959363,Don't miss a new episode of @TeenMom tonight at 8/7c featuring music by @roughnights and more!!!! Listen along HERE… https://t.co/3m1gWQE4jO
1329585251929219073,GTL and tune in to hear @hobojohnson and more on tonight's new episode of @JerseyShore! Don't miss it at 8/7C on… https://t.co/MnpSUDSnGC
